13:14:06;296;1 02 00 1d 20 5b ef bf bd 20 20 00 00 20 20 60 ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:06;298;17 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 33 ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20
13:14:06;312;15 02 00 1d 20 ef bf bd 34 20 20 00 00 20 20 52 ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:06;320;4 02 00 1d 20 18 47 20 20 00 00 20 20 6f 61 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:06;377;14 02 00 1d 20 03 49 20 20 00 00 20 20 ef bf bd 43 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:06;384;10 02 00 1d 20 ef bf bd 71 20 20 00 00 20 20 36 ef bf bd 20 20 7f 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:06;395;12 02 00 1d 20 28 ef bf bd 20 20 00 00 20 20 ef bf bd 78 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:06;397;16 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 ef bf bd 7d 20 20 49 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:06;406;9 02 00 1d 20 06 21 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 3d 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:06;407;6 02 00 1d 20 0f 6f 20 20 00 00 20 20 06 35 20 20 04 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:06;477;2 02 00 1d 20 10 ef bf bd 20 20 00 00 20 20 ef bf bd 68 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:06;482;4 02 00 1d 20 4b 2e 20 20 00 00 20 20 ef bf bd 24 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:06;486;19 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 d8 b6 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:06;488;18 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 63 58 20 20 04 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:06;491;5 02 00 1d 20 ef bf bd 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20
13:14:06;492;8 02 00 1d 20 ef bf bd 22 20 20 00 00 20 20 47 72 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:06;577;12 02 00 1d 20 1a ef bf bd 20 20 00 00 20 20 ef bf bd 10 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:06;578;15 02 00 1d 20 ef bf bd 64 20 20 00 00 20 20 12 09 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:06;580;2 02 00 1d 20 ef bf bd 26 20 20 00 00 20 20 61 ef bf bd 20 20 58 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:06;582;7 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 ef bf bd 38 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20
13:14:06;589;11 02 00 1d 20 7b 32 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 4a 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:06;590;6 02 00 1d 20 44 ef bf bd 20 20 00 00 20 20 2c ef bf bd 20 20 65 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:06;627;19 02 00 1d 20 08 61 20 20 00 00 20 20 ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:06;627;16 02 00 1d 20 ef bf bd 76 20 20 00 00 20 20 ef bf bd 4e 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:06;660;18 02 00 1d 20 17 68 20 20 00 00 20 20 7e ef bf bd 20 20 1a 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:06;663;3 02 00 1d 20 1e ef bf bd 20 20 00 00 20 20 c9 94 20 20 6e 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:06;674;5 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 ef bf bd 3f 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20
13:14:06;675;8 02 00 1d 20 0b ef bf bd 20 20 00 00 20 20 26 76 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:06;686;4 02 00 1d 20 ef bf bd 78 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20
13:14:06;687;7 02 00 1d 20 ef bf bd 49 20 20 00 00 20 20 ef bf bd 10 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:06;699;15 02 00 1d 20 ef bf bd 0d 20 20 00 00 20 20 0e ef bf bd 20 20 04 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:06;711;9 02 00 1d 20 03 13 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:06;756;14 02 00 1d 20 15 ef bf bd 20 20 00 00 20 20 44 25 20 20 10 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:06;762;2 02 00 1d 20 ef bf bd 49 20 20 00 00 20 20 ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:06;763;3 02 00 1d 20 75 56 20 20 00 00 20 20 09 33 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:06;782;12 02 00 1d 20 ef bf bd 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20
13:14:06;783;18 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 ef bf bd 46 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20
13:14:06;843;1 02 00 1d 20 73 ef bf bd 20 20 00 00 20 20 56 50 20 20 78 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:06;848;6 02 00 1d 20 ef bf bd 6b 20 20 00 00 20 20 ef bf bd 47 20 20 6f 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:06;854;5 02 00 1d 20 1e 67 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:06;854;16 02 00 1d 20 44 ef bf bd 20 20 00 00 20 20 0d 6b 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:06;857;8 02 00 1d 20 20 ef bf bd 20 20 00 00 20 20 33 5b 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:06;858;7 02 00 1d 20 ef bf bd 44 20 20 00 00 20 20 ef bf bd 13 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:06;863;17 02 00 1d 20 01 55 20 20 00 00 20 20 ef bf bd 16 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:06;899;3 02 00 1d 20 2d 30 20 20 00 00 20 20 79 79 20 20 6a 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:06;900;1 02 00 1d 20 ef bf bd 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 6c 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:06;900;02 00 1d 20 1c ef bf bd 20 20 00 00 20 20 c7 9c 20 20 42 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:06;906;15 02 00 1d 20 ef bf bd 23 20 20 00 00 20 20 ef bf bd 75 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:06;937;4 02 00 1d 20 18 58 20 20 00 00 20 20 ef bf bd 66 20 20 4f 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:06;941;9 02 00 1d 20 ef bf bd 05 20 20 00 00 20 20 13 5e 20 20 39 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:06;942;19 02 00 1d 20 ef bf bd 19 20 20 00 00 20 20 67 ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:06;944;10 02 00 1d 20 42 1d 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 56 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:06;946;2 02 00 1d 20 ef bf bd 04 20 20 00 00 20 20 ef bf bd 76 20 20 12 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:06;962;17 02 00 1d 20 07 ef bf bd 20 20 00 00 20 20 21 ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:06;962;02 00 1d 20 ef bf bd 54 20 20 00 00 20 20 3b ef bf bd 20 20 30 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:06;984;18 02 00 1d 20 79 ef bf bd 20 20 00 00 20 20 ef bf bd 22 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:06;985;11 02 00 1d 20 5c 0c 20 20 00 00 20 20 ef bf bd 35 20 20 27 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:06;994;12 02 00 1d 20 6d 71 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 0b 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:06;995;16 02 00 1d 20 14 ef bf bd 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20
13:14:07;42;8 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 ef bf bd 2a 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20
13:14:07;44;19 02 00 1d 20 ef bf bd 63 20 20 00 00 20 20 40 73 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:07;45;14 02 00 1d 20 4c ef bf bd 20 20 00 00 20 20 ef bf bd 78 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:07;79;6 02 00 1d 20 5b 32 20 20 00 00 20 20 19 29 20 20 38 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:07;83;5 02 00 1d 20 ef bf bd 6c 20 20 00 00 20 20 52 04 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:07;85;7 02 00 1d 20 d3 b9 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:07;85;3 02 00 1d 20 38 4c 20 20 00 00 20 20 4b ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:07;131;10 02 00 1d 20 20 5f 20 20 00 00 20 20 53 ef bf bd 20 20 76 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:07;151;17 02 00 1d 20 ef bf bd 36 20 20 00 00 20 20 ef bf bd 3c 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:07;153;4 02 00 1d 20 ef bf bd 00 20 20 00 00 20 20 5a 3f 20 20 10 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:07;156;14 02 00 1d 20 ef bf bd 2f 20 20 00 00 20 20 18 ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:07;163;1 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 64 ef bf bd 20 20 43 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:07;165;2 02 00 1d 20 6a 1d 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:07;186;6 02 00 1d 20 ef bf bd 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20
13:14:07;220;9 02 00 1d 20 1d 6d 20 20 00 00 20 20 ef bf bd 5e 20 20 76 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:07;220;8 02 00 1d 20 5c ef bf bd 20 20 00 00 20 20 c8 8e 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:07;241;11 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 ef bf bd 18 20 20 04 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:07;243;18 02 00 1d 20 2c 6c 20 20 00 00 20 20 ef bf bd 16 20 20 03 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:07;247;12 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 46 ef bf bd 20 20 1f 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:07;253;16 02 00 1d 20 19 ef bf bd 20 20 00 00 20 20 ef bf bd 53 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:07;294;7 02 00 1d 20 5d 71 20 20 00 00 20 20 6f ef bf bd 20 20 3a 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:07;296;3 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 ef bf bd 49 20 20 17 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:07;297;19 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 ef bf bd 69 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20
13:14:07;311;14 02 00 1d 20 ef bf bd 02 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 6d 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:07;314;4 02 00 1d 20 ef bf bd 18 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20
13:14:07;333;10 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 ef bf bd 5f 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20
13:14:07;334;1 02 00 1d 20 70 31 20 20 00 00 20 20 1a 60 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:07;375;9 02 00 1d 20 6e ef bf bd 20 20 00 00 20 20 21 6f 20 20 6e 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:07;380;17 02 00 1d 20 2c 23 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 55 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:07;383;11 02 00 1d 20 4b ef bf bd 20 20 00 00 20 20 ef bf bd 33 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:07;385;15 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 65 3c 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:07;392;18 02 00 1d 20 6e ef bf bd 20 20 00 00 20 20 ef bf bd 45 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:07;415;6 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 0e 27 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:07;417;12 02 00 1d 20 58 03 20 20 00 00 20 20 d1 a0 20 20 6c 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:07;471;2 02 00 1d 20 ef bf bd 20 20 00 00 20 20 2c 58 20 20 16 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:07;479;16 02 00 1d 20 ef bf bd 63 20 20 00 00 20 20 2f 7e 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:07;484;7 02 00 1d 20 18 ef bf bd 20 20 00 00 20 20 63 ef bf bd 20 20 49 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:07;491;14 02 00 1d 20 ef bf bd 0e 20 20 00 00 20 20 0f ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:07;495;4 02 00 1d 20 05 22 20 20 00 00 20 20 28 ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:07;564;15 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 39 ef bf bd 20 20 3d 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:07;568;1 02 00 1d 20 6c 0d 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:07;574;9 02 00 1d 20 ef bf bd 3a 20 20 00 00 20 20 14 ef bf bd 20 20 5e 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:07;575;18 02 00 1d 20 ef bf bd 11 20 20 00 00 20 20 ef bf bd 35 20 20 05 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:07;594;12 02 00 1d 20 29 24 20 20 00 00 20 20 4c 09 20 20 05 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:07;637;14 02 00 1d 20 40 52 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 75 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:07;641;16 02 00 1d 20 55 27 20 20 00 00 20 20 71 3f 20 20 3d 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:07;642;17 02 00 1d 20 5c ef bf bd 20 20 00 00 20 20 42 ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:07;642;2 02 00 1d 20 47 00 20 20 00 00 20 20 52 66 20 20 3a 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:07;650;5 02 00 1d 20 22 34 20 20 00 00 20 20 ef bf bd 20 20 6b 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:07;652;8 02 00 1d 20 ef bf bd 20 20 00 00 20 20 5d 05 20 20 02 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:07;709;17 02 00 1d 20 16 ef bf bd 20 20 00 00 20 20 70 ef bf bd 20 20 15 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:07;716;4 02 00 1d 20 23 51 20 20 00 00 20 20 ef bf bd 60 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:07;720;6 02 00 1d 20 ef bf bd 54 20 20 00 00 20 20 5d 1a 20 20 1a 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:07;725;10 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 c5 be 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:07;764;7 02 00 1d 20 ef bf bd 2e 20 20 00 00 20 20 ef bf bd 37 20 20 5d 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:07;773;1 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 07 ef bf bd 20 20 50 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:07;776;2 02 00 1d 20 ef bf bd 29 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 61 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:07;815;18 02 00 1d 20 54 03 20 20 00 00 20 20 3a ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:07;820;11 02 00 1d 20 3d 4e 20 20 00 00 20 20 ef bf bd 0c 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:07;825;3 02 00 1d 20 15 7a 20 20 00 00 20 20 0c ef bf bd 20 20 5f 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:07;868;8 02 00 1d 20 ef bf bd 13 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20
13:14:07;874;12 02 00 1d 20 ef bf bd 2c 20 20 00 00 20 20 ef bf bd 7d 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:07;874;9 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 6c ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20
13:14:07;920;6 02 00 1d 20 0d ef bf bd 20 20 00 00 20 20 d5 95 20 20 61 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:07;936;5 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20
13:14:07;947;3 02 00 1d 20 ef bf bd 14 20 20 00 00 20 20 7d 25 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:07;948;8 02 00 1d 20 71 32 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:07;990;1 02 00 1d 20 0a ef bf bd 20 20 00 00 20 20 36 0b 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:07;991;16 02 00 1d 20 76 75 20 20 00 00 20 20 ef bf bd 30 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:07;997;4 02 00 1d 20 ef bf bd 52 20 20 00 00 20 20 19 46 20 20 3e 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:07;997;7 02 00 1d 20 5c ef bf bd 20 20 00 00 20 20 ef bf bd 5c 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:08;42;2 02 00 1d 20 59 ef bf bd 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20
13:14:08;122;18 02 00 1d 20 ef bf bd 1f 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20
13:14:08;126;11 02 00 1d 20 79 76 20 20 00 00 20 20 ef bf bd 01 20 20 25 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:08;127;17 02 00 1d 20 c6 87 20 20 00 00 20 20 0a ef bf bd 20 20 07 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:08;133;9 02 00 1d 20 02 29 20 20 00 00 20 20 57 4f 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:08;134;15 02 00 1d 20 77 2a 20 20 00 00 20 20 ef bf bd 5a 20 20 38 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:08;135;19 02 00 1d 20 47 5f 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:08;196;10 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20
13:14:08;199;17 02 00 1d 20 ef bf bd 5d 20 20 00 00 20 20 ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:08;204;12 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 50 ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20
13:14:08;212;16 02 00 1d 20 19 13 20 20 00 00 20 20 5e ef bf bd 20 20 49 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:08;212;5 02 00 1d 20 51 0c 20 20 00 00 20 20 ef bf bd 5a 20 20 4c 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:08;321;1 02 00 1d 20 ef bf bd 09 20 20 00 00 20 20 1e 75 20 20 72 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:08;326;4 02 00 1d 20 2c ef bf bd 20 20 00 00 20 20 5a ef bf bd 20 20 72 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:08;327;2 02 00 1d 20 51 22 20 20 00 00 20 20 ef bf bd 01 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:08;327;7 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20
13:14:08;329;3 02 00 1d 20 ef bf bd 1c 20 20 00 00 20 20 ef bf bd 7c 20 20 6c 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:08;485;5 02 00 1d 20 1e 78 20 20 00 00 20 20 28 1c 20 20 1b 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:08;493;10 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 5d ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20
13:14:08;495;9 02 00 1d 20 35 63 20 20 00 00 20 20 39 24 20 20 3a 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:08;496;11 02 00 1d 20 7a 58 20 20 00 00 20 20 0a 06 20 20 64 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:08;497;18 02 00 1d 20 0e 27 20 20 00 00 20 20 ef bf bd 20 20 68 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:08;572;3 02 00 1d 20 ef bf bd ef bf bd 20 20 00 00 20 20 d5 b1 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:08;673;19 02 00 1d 20 c3 a9 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:08;684;16 02 00 1d 20 ef bf bd 20 20 00 00 20 20 ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:08;685;6 02 00 1d 20 ef bf bd 20 20 00 00 20 20 59 ef bf bd 20 20 43 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:08;687;7 02 00 1d 20 ef bf bd 37 20 20 00 00 20 20 ef bf bd 04 20 20 1c 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:08;690;8 02 00 1d 20 2d ef bf bd 20 20 00 00 20 20 6f ef bf bd 20 20 28 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:08;721;1 02 00 1d 20 69 71 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:08;801;12 02 00 1d 20 40 ef bf bd 20 20 00 00 20 20 37 0e 20 20 ef bf bd 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:08;803;15 02 00 1d 20 17 ef bf bd 20 20 00 00 20 20 ef bf bd 27 20 20 1f 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
13:14:08;813;14 02 00 1d 20 ef bf bd 09 20 20 00 00 20 20 ef bf bd ef bf bd 20 20 08 20 20 20 20 20 20 20 20 20 20 20 20 20 20 03
